time_s,previous_period_s,own_count,D_cell_mask_before,D_cell_mask_after,next_period_s,slack_min,slack_max,completed_passes,physical_pending_words_diagnostic_only,local_previous_set_period,local_refined_set_period,PrH_D3000,PrH_D30,last_blocking_node,knownD_slack_unused_for_unknown,remaining_risk_potential_min,remaining_risk_potential_max
1420.0,1.0,3.0,4261412864.0,4261412864.0,1.0,0.011089234799125422,0.011575551765933792,1070.0,1.0,-1.0,-1.0,0.999686279893699,0.9695950480767632,25.0,0.02316497513111787,0.05718585520895706,0.058044334241018396
1421.0,1.0,6.0,4261412864.0,4261412864.0,1.0,0.011089234799125429,0.011575551765933792,1071.0,1.0,-1.0,-1.0,0.9996862798937005,0.969595048085752,25.0,0.02316497513111787,0.05716484780517946,0.05802323655469884
1422.0,1.0,4.0,4261412864.0,4261412864.0,1.0,0.011089234799125429,0.011575551765933785,1072.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,25.0,0.02316497513111787,0.0571438404013961,0.05800213886837694
1423.0,1.0,8.0,4261412864.0,4261412864.0,1.0,0.011089234799125436,0.011575551765933785,1073.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,25.0,0.02316497513111787,0.057122832997612755,0.05798104118205504
1424.0,1.0,10.0,4261412864.0,4261412864.0,1.0,0.011089234799125443,0.011575551765933778,1074.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,25.0,0.02316497513111787,0.0571018255938294,0.05795994349573314
1425.0,1.0,4.0,4261412864.0,4261412864.0,1.0,0.011089234799125443,0.011575551765933764,1075.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,25.0,0.02316497513111787,0.05708081819004605,0.05793884580941124
1426.0,1.0,7.0,4261412864.0,4261412864.0,1.0,0.01108923479912545,0.011575551765933764,1076.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,25.0,0.02316497513111787,0.05705981078626269,0.05791774812308935
1427.0,1.0,7.0,4261412864.0,4261412864.0,1.0,0.01108923479912545,0.011575551765933764,1077.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,25.0,0.02316497513111787,0.05703880338247933,0.05789665043676745
1428.0,1.0,7.0,4261412864.0,4261412864.0,1.0,0.011089234799125457,0.011575551765933757,1078.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,25.0,0.02316497513111787,0.05701779597869599,0.057875552750445564
1429.0,1.0,6.0,4261412864.0,4261412864.0,1.0,0.011089234799125464,0.01157555176593375,1079.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,25.0,0.02316497513111787,0.05699678857491264,0.05785445506412367
1430.0,1.0,8.0,4261412864.0,4261412864.0,1.0,0.011089234799125464,0.01157555176593375,1080.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,25.0,0.02316497513111787,0.056975781171129294,0.05783335737780178
1431.0,1.0,6.0,4261412864.0,4261412864.0,1.0,0.01108923479912547,0.011575551765933736,1081.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,25.0,0.02316497513111787,0.056954773767345944,0.057812259691479885
1432.0,1.0,4.0,4261412864.0,4261412864.0,1.0,0.01108923479912547,0.01157555176593373,1082.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,25.0,0.02316497513111787,0.056933766363562587,0.057791162005157985
1433.0,1.0,2.0,4261412864.0,4261412864.0,1.0,0.011089234799125477,0.01157555176593373,1083.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,25.0,0.02316497513111787,0.05691275895977924,0.057770064318836085
1434.0,1.0,0.0,4261412864.0,4261412864.0,2.0,0.011089234799125484,0.011575551765933723,1084.0,0.0,-1.0,-1.0,0.867541277643506,0.06874293104515919,25.0,0.02316497513111787,0.056315323256768864,0.05687336996723004
1436.0,2.0,0.0,4261412864.0,4261412864.0,2.0,0.011083693201804912,0.011568311124467441,1085.0,0.0,-1.0,-1.0,0.00011449542776694236,0.008248024420262816,25.0,0.02316497513111787,0.05622905796818972,0.05673351166434851
1438.0,2.0,0.0,4261412864.0,4261412864.0,2.0,0.011082217259953855,0.011567339633182301,1086.0,0.0,-1.0,-1.0,8.315980570479858e-05,0.008247716343069013,28.0,0.02316497513111787,0.05618556702164255,0.05669034432414767
1440.0,2.0,0.0,4261412864.0,4261412864.0,2.0,0.011080741338807619,0.011566368174918011,1087.0,0.0,-1.0,-1.0,8.31596557260613e-05,0.008247716341595606,28.0,0.02316497513111787,0.05614207629292866,0.056647177493237326
1442.0,2.0,0.0,4261412864.0,4261412864.0,2.0,0.011079265417661473,0.01156539671665386,1088.0,0.0,-1.0,-1.0,8.31596557253435e-05,0.0082477163415956,28.0,0.02316497513111787,0.0560985855642158,0.05660401066232941
1444.0,2.0,0.0,4261412864.0,4261412864.0,2.0,0.011077789496515313,0.011564425258389723,1089.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,28.0,0.02316497513111787,0.05605509483550294,0.05656084383142149
1446.0,2.0,7.0,4261412864.0,4261412864.0,1.0,0.011076313575369152,0.011563453800125592,1090.0,0.0,-1.0,-1.0,0.9199468679552478,0.9642684400400007,28.0,0.02316497513111787,0.05662332241878666,0.05747946048837454
1447.0,1.0,7.0,4261412864.0,4261412864.0,1.0,0.01107631357536916,0.011563453800125599,1091.0,0.0,-1.0,-1.0,0.999683885745438,0.9696073950447441,25.0,0.02316497513111787,0.056605741979397946,0.05746260611944443
1448.0,1.0,7.0,4261412864.0,4261412864.0,1.0,0.01107631357536916,0.011563453800125592,1092.0,0.0,-1.0,-1.0,0.9996862798326052,0.9695950477083302,25.0,0.02316497513111787,0.05658472667904055,0.05744150105862105
1449.0,1.0,2.0,4261412864.0,4261412864.0,1.0,0.01107631357536916,0.011563453800125578,1093.0,0.0,-1.0,-1.0,0.999686279893699,0.9695950480767632,25.0,0.02316497513111787,0.056563719275483475,0.057420403371875386
1450.0,1.0,4.0,4261412864.0,4261412864.0,1.0,0.01107631357536916,0.011563453800125578,1094.0,1.0,-1.0,-1.0,0.9996862798937005,0.969595048085752,25.0,0.02316497513111787,0.05654271187170587,0.05739930568555582
1451.0,1.0,7.0,4261412864.0,4261412864.0,1.0,0.01107631357536916,0.011563453800125578,1095.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,25.0,0.02316497513111787,0.056521704467922505,0.057378207999233925
1452.0,1.0,5.0,4261412864.0,4261412864.0,1.0,0.011076313575369166,0.011563453800125571,1096.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,25.0,0.02316497513111787,0.05650069706413916,0.057357110312912025
1453.0,1.0,4.0,4261412864.0,4261412864.0,1.0,0.011076313575369173,0.011563453800125571,1097.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,25.0,0.02316497513111787,0.05647968966035581,0.057336012626590126
1454.0,1.0,8.0,4261412864.0,4261412864.0,1.0,0.011076313575369173,0.011563453800125564,1098.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,25.0,0.02316497513111787,0.05645868225657246,0.05731491494026823
1455.0,1.0,8.0,4261412864.0,4261412864.0,1.0,0.011076313575369173,0.011563453800125557,1099.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,25.0,0.02316497513111787,0.05643767485278912,0.05729381725394634
1456.0,1.0,10.0,4261412864.0,4261412864.0,1.0,0.01107631357536918,0.011563453800125557,1100.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,25.0,0.02316497513111787,0.05641666744900576,0.05727271956762445
1457.0,1.0,7.0,4261412864.0,4261412864.0,1.0,0.01107631357536918,0.01156345380012555,1101.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,25.0,0.02316497513111787,0.05639566004522241,0.057251621881302554
1458.0,1.0,5.0,4261412864.0,4261412864.0,1.0,0.011076313575369187,0.01156345380012553,1102.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,25.0,0.02316497513111787,0.05637465264143905,0.057230524194980655
1459.0,1.0,2.0,4261412864.0,4261412864.0,1.0,0.011076313575369187,0.01156345380012553,1103.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,25.0,0.02316497513111787,0.0563536452376557,0.05720942650865876
1460.0,1.0,4.0,4261412864.0,4261412864.0,1.0,0.011076313575369194,0.01156345380012553,1104.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,25.0,0.02316497513111787,0.05633263783387235,0.05718832882233686
1461.0,1.0,1.0,4261412864.0,4261412864.0,1.0,0.011076313575369201,0.011563453800125523,1105.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,25.0,0.02316497513111787,0.056311630430088994,0.05716723113601497
1462.0,1.0,0.0,4261412864.0,4261412864.0,2.0,0.011076313575369208,0.011563453800125523,1106.0,0.0,-1.0,-1.0,0.867541277643506,0.06874293104515919,25.0,0.02316497513111787,0.05571419472707862,0.05627053678440892
1464.0,2.0,0.0,4261412864.0,4261412864.0,2.0,0.011070771978048621,0.011556213158659241,1107.0,0.0,-1.0,-1.0,0.00011449542776694236,0.008248024420262816,25.0,0.02316497513111787,0.055627929438499465,0.05613067848152739
1466.0,2.0,0.0,4261412864.0,4261412864.0,2.0,0.011069296036197558,0.011555241667374108,1108.0,0.0,-1.0,-1.0,8.315980570479858e-05,0.008247716343069013,28.0,0.02316497513111787,0.05558443849195229,0.056087511141326554
1468.0,2.0,0.0,4261412864.0,4261412864.0,2.0,0.011067820115051308,0.011554270209109804,1109.0,0.0,-1.0,-1.0,8.31596557260613e-05,0.008247716341595606,28.0,0.02316497513111787,0.05554094776323839,0.05604434431041621
1470.0,2.0,0.0,4261412864.0,4261412864.0,2.0,0.011066344193905148,0.011553298750845653,1110.0,0.0,-1.0,-1.0,8.31596557253435e-05,0.0082477163415956,28.0,0.02316497513111787,0.055497457034525535,0.056001177479508286
1472.0,2.0,0.0,4261412864.0,4261412864.0,2.0,0.011064868272759008,0.011552327292581516,1111.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,28.0,0.02316497513111787,0.05545396630581268,0.05595801064860036
1474.0,2.0,0.0,4261412864.0,4261412864.0,2.0,0.011063392351612869,0.011551355834317385,1112.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,28.0,0.02316497513111787,0.05541047557709983,0.05591484381769245
1476.0,2.0,0.0,4261412864.0,4261412864.0,2.0,0.011061916430466716,0.011550384376053241,1113.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,28.0,0.02316497513111787,0.05536698484838696,0.055871676986784524
1478.0,2.0,6.0,4261412864.0,4261412864.0,1.0,0.01106044050932057,0.01154941291778909,1114.0,0.0,-1.0,-1.0,0.9199468679552478,0.9642684400400007,28.0,0.02316497513111787,0.055935212431670704,0.05679029364373757
1479.0,1.0,3.0,4261412864.0,4261412864.0,1.0,0.011060440509320577,0.01154941291778909,1115.0,0.0,-1.0,-1.0,0.999683885745438,0.9696073950447441,25.0,0.02316497513111787,0.055917631992281995,0.056773439274807457
1480.0,1.0,2.0,4261412864.0,4261412864.0,1.0,0.011060440509320577,0.01154941291778909,1116.0,1.0,-1.0,-1.0,0.9996862798326052,0.9695950477083302,25.0,0.02316497513111787,0.0558966166919246,0.05675233421398407
1481.0,1.0,7.0,4261412864.0,4261412864.0,1.0,0.011060440509320583,0.011549412917789083,1117.0,1.0,-1.0,-1.0,0.999686279893699,0.9695950480767632,25.0,0.02316497513111787,0.05587560928836753,0.0567312365272384
1482.0,1.0,8.0,4261412864.0,4261412864.0,1.0,0.011060440509320583,0.011549412917789076,1118.0,0.0,-1.0,-1.0,0.9996862798937005,0.969595048085752,25.0,0.02316497513111787,0.05585460188458993,0.056710138840918835
1483.0,1.0,0.0,4261412864.0,4261412864.0,2.0,0.01106044050932059,0.011549412917789069,1119.0,0.0,-1.0,-1.0,0.867541277643506,0.06874293104516543,25.0,0.02316497513111787,0.05525716618157956,0.055813444489312775
1485.0,2.0,1.0,4261412864.0,4261412864.0,1.0,0.01105489891200001,0.011542172276322774,1120.0,1.0,-1.0,-1.0,0.9993445129529954,0.9517246496564046,25.0,0.02316497513111787,0.05577459800310293,0.05662421929689652
1486.0,1.0,6.0,4261412864.0,4261412864.0,1.0,0.011054898912000004,0.01154217227632278,1121.0,0.0,-1.0,-1.0,0.9996862684717387,0.969606865804171,25.0,0.02316497513111787,0.05576503821998355,0.05661851151903952
1487.0,1.0,5.0,4261412864.0,4261412864.0,1.0,0.01105489891200001,0.01154217227632278,1122.0,0.0,-1.0,-1.0,0.9996862798933959,0.9695950573755342,25.0,0.02316497513111787,0.05574402327430587,0.056597409772169247
1488.0,1.0,4.0,4261412864.0,4261412864.0,1.0,0.011054898912000004,0.01154217227632278,1123.0,0.0,-1.0,-1.0,0.9996862798937005,0.969595048073763,25.0,0.02316497513111787,0.05572301586456153,0.05657631208151943
1489.0,1.0,1.0,4261412864.0,4261412864.0,1.0,0.011054898911999997,0.011542172276322774,1124.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857458,25.0,0.02316497513111787,0.05570200846078584,0.0565552143951993
1490.0,1.0,0.0,4261412864.0,4261412864.0,2.0,0.011054898911999997,0.011542172276322774,1125.0,0.0,-1.0,-1.0,0.867541277643506,0.06874293104515442,25.0,0.02316497513111787,0.05510457275777545,0.05565852004359325
1492.0,2.0,0.0,4261412864.0,4261412864.0,2.0,0.01104935731467941,0.011534931634856485,1126.0,0.0,-1.0,-1.0,0.00011449542776694236,0.008248024420262816,25.0,0.02316497513111787,0.0550183074691963,0.055518661740711725
1494.0,2.0,0.0,4261412864.0,4261412864.0,2.0,0.011047881372828347,0.011533960143571345,1127.0,0.0,-1.0,-1.0,8.315980570479858e-05,0.008247716343069013,28.0,0.02316497513111787,0.054974816522649135,0.05547549440051088
1496.0,2.0,0.0,4261412864.0,4261412864.0,2.0,0.011046405451682104,0.011532988685307041,1128.0,0.0,-1.0,-1.0,8.31596557260613e-05,0.008247716341595606,28.0,0.02316497513111787,0.05493132579393523,0.05543232756960054
1498.0,2.0,0.0,4261412864.0,4261412864.0,2.0,0.011044929530535957,0.011532017227042897,1129.0,0.0,-1.0,-1.0,8.31596557253435e-05,0.0082477163415956,28.0,0.02316497513111787,0.05488783506522238,0.055389160738692614
1500.0,2.0,0.0,4261412864.0,4261412864.0,2.0,0.011043453609389811,0.011531045768778767,1130.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,28.0,0.02316497513111787,0.05484434433650952,0.0553459939077847
1502.0,2.0,0.0,4261412864.0,4261412864.0,2.0,0.011041977688243672,0.01153007431051463,1131.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,28.0,0.02316497513111787,0.054800853607796664,0.055302827076876775
1504.0,2.0,0.0,4261412864.0,4261412864.0,2.0,0.011040501767097512,0.011529102852250478,1132.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,28.0,0.02316497513111787,0.0547573628790838,0.05525966024596885
1506.0,2.0,0.0,4261412864.0,4261412864.0,2.0,0.011039025845951352,0.011528131393986334,1133.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,28.0,0.02316497513111787,0.05471387215037094,0.055216493415060935
1508.0,2.0,5.0,4261412864.0,4261412864.0,1.0,0.011037549924805205,0.011527159935722203,1134.0,0.0,-1.0,-1.0,0.9199468679552478,0.9642684400400007,28.0,0.02316497513111787,0.055282099733654666,0.05613511007201398
1509.0,1.0,7.0,4261412864.0,4261412864.0,1.0,0.011037549924805205,0.011527159935722203,1135.0,0.0,-1.0,-1.0,0.999683885745438,0.9696073950447441,25.0,0.02316497513111787,0.05526451929426594,0.056118255703083875
1510.0,1.0,4.0,4261412864.0,4261412864.0,1.0,0.011037549924805205,0.011527159935722203,1136.0,0.0,-1.0,-1.0,0.9996862798326052,0.9695950477083302,25.0,0.02316497513111787,0.055243503993908545,0.05609715064226049
1511.0,1.0,7.0,4261412864.0,4261412864.0,1.0,0.011037549924805205,0.01152715993572219,1137.0,1.0,-1.0,-1.0,0.999686279893699,0.9695950480767632,25.0,0.02316497513111787,0.05522249659035147,0.05607605295551483
1512.0,1.0,6.0,4261412864.0,4261412864.0,1.0,0.011037549924805205,0.011527159935722175,1138.0,0.0,-1.0,-1.0,0.9996862798937005,0.969595048085752,25.0,0.02316497513111787,0.055201489186573874,0.05605495526919525
1513.0,1.0,0.0,4261412864.0,4261412864.0,2.0,0.011037549924805212,0.011527159935722175,1139.0,0.0,-1.0,-1.0,0.867541277643506,0.06874293104516543,25.0,0.02316497513111787,0.05460405348356351,0.0551582609175892
1515.0,2.0,0.0,4261412864.0,4261412864.0,2.0,0.01103200832748464,0.01151991929425588,1140.0,0.0,-1.0,-1.0,0.00011449542776694236,0.008248024420262814,25.0,0.02316497513111787,0.054517788194984346,0.05501840261470766
1517.0,2.0,0.0,4261412864.0,4261412864.0,2.0,0.01103053238563357,0.01151894780297074,1141.0,0.0,-1.0,-1.0,8.315980570479858e-05,0.008247716343069013,28.0,0.02316497513111787,0.05447429724843718,0.054975235274506824
1519.0,2.0,0.0,4261412864.0,4261412864.0,2.0,0.011029056464487326,0.01151797634470645,1142.0,0.0,-1.0,-1.0,8.31596557260613e-05,0.008247716341595606,28.0,0.02316497513111787,0.054430806519723283,0.05493206844359647
1521.0,2.0,3.0,4261412864.0,4227858432.0,1.0,0.01102758054334118,0.011481156326613035,1143.0,0.0,1.0,1.0,0.9199468679553267,0.9642684400400007,28.0,0.02316497513111787,0.054999034103007015,0.05575769825748941
1522.0,1.0,5.0,4227858432.0,4227858432.0,1.0,0.011027580543341187,0.011481156326613041,1144.0,0.0,-1.0,-1.0,0.999683885745438,0.9696073950447441,26.0,0.02316497513111787,0.0549814536636183,0.05574068069509125
1523.0,1.0,5.0,4227858432.0,4227858432.0,1.0,0.011027580543341187,0.011481156326613041,1145.0,0.0,-1.0,-1.0,0.9996862798326052,0.9695950477083302,26.0,0.02316497513111787,0.0549604383632609,0.055719587336143586
1524.0,1.0,6.0,4227858432.0,4227858432.0,1.0,0.011027580543341187,0.011481156326613048,1146.0,1.0,-1.0,-1.0,0.999686279893699,0.9695950480767632,26.0,0.02316497513111787,0.054939430959703835,0.05569850140608518
1525.0,1.0,9.0,4227858432.0,4227858432.0,1.0,0.011027580543341187,0.011481156326613048,1147.0,0.0,-1.0,-1.0,0.9996862798937005,0.969595048085752,26.0,0.02316497513111787,0.05491842355592624,0.055677415476397756
1526.0,1.0,5.0,4227858432.0,4227858432.0,1.0,0.011027580543341187,0.011481156326613048,1148.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,26.0,0.02316497513111787,0.05489741615214288,0.05565632954670767
1527.0,1.0,5.0,4227858432.0,4227858432.0,1.0,0.011027580543341187,0.011481156326613048,1149.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,26.0,0.02316497513111787,0.05487640874835953,0.05563524361701757
1528.0,1.0,8.0,4227858432.0,4227858432.0,1.0,0.011027580543341194,0.011481156326613035,1150.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,26.0,0.02316497513111787,0.054855401344576185,0.05561415768732748
1529.0,1.0,1.0,4227858432.0,4227858432.0,1.0,0.0110275805433412,0.011481156326613028,1151.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,26.0,0.02316497513111787,0.05483439394079283,0.05559307175763738
1530.0,1.0,5.0,4227858432.0,4227858432.0,1.0,0.0110275805433412,0.011481156326613028,1152.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,26.0,0.02316497513111787,0.05481338653700948,0.0555719858279473
1531.0,1.0,7.0,4227858432.0,4227858432.0,1.0,0.011027580543341207,0.011481156326613028,1153.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,26.0,0.02316497513111787,0.05479237913322612,0.0555508998982572
1532.0,1.0,4.0,4227858432.0,4227858432.0,1.0,0.011027580543341207,0.011481156326613028,1154.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,26.0,0.02316497513111787,0.05477137172944276,0.05552981396856712
1533.0,1.0,3.0,4227858432.0,4227858432.0,1.0,0.011027580543341207,0.011481156326613035,1155.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,26.0,0.02316497513111787,0.05475036432565941,0.05550872803887703
1534.0,1.0,9.0,4227858432.0,4227858432.0,1.0,0.011027580543341214,0.011481156326613041,1156.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,26.0,0.02316497513111787,0.054729356921876054,0.05548764210918694
1535.0,1.0,6.0,4227858432.0,4227858432.0,1.0,0.011027580543341214,0.011481156326613041,1157.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,26.0,0.02316497513111787,0.054708349518092704,0.05546655617949685
1536.0,1.0,5.0,4227858432.0,4227858432.0,1.0,0.011027580543341221,0.011481156326613048,1158.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,26.0,0.02316497513111787,0.05468734211430935,0.05544547024980676
1537.0,1.0,7.0,4227858432.0,4227858432.0,1.0,0.011027580543341221,0.011481156326613041,1159.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,26.0,0.02316497513111787,0.054666334710525996,0.05542438432011666
1538.0,1.0,9.0,4227858432.0,4227858432.0,1.0,0.011027580543341221,0.011481156326613028,1160.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,26.0,0.02316497513111787,0.05464532730674265,0.05540329839042657
1539.0,1.0,6.0,4227858432.0,4227858432.0,1.0,0.011027580543341228,0.011481156326613028,1161.0,3.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,26.0,0.02316497513111787,0.0546243199029593,0.05538221246073648
1540.0,1.0,8.0,4227858432.0,4227858432.0,1.0,0.011027580543341235,0.011481156326613028,1162.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,26.0,0.02316497513111787,0.05460331249917596,0.05536112653104639
1541.0,1.0,3.0,4227858432.0,4227858432.0,1.0,0.011027580543341242,0.011481156326613028,1163.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,26.0,0.02316497513111787,0.0545823050953926,0.05534004060135629
1542.0,1.0,7.0,4227858432.0,4227858432.0,1.0,0.011027580543341242,0.011481156326613028,1164.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,26.0,0.02316497513111787,0.054561297691609244,0.05531895467166621
1543.0,1.0,1.0,4227858432.0,4227858432.0,1.0,0.011027580543341242,0.011481156326613035,1165.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,26.0,0.02316497513111787,0.05454029028782589,0.05529786874197612
1544.0,1.0,0.0,4227858432.0,4227858432.0,2.0,0.011027580543341249,0.011481156326613041,1166.0,0.0,-1.0,-1.0,0.867541277643506,0.06874293104515919,26.0,0.02316497513111787,0.053942854584815514,0.054455760436950246
1546.0,2.0,0.0,4227858432.0,4227858432.0,2.0,0.011022038946020676,0.011474251409601136,1167.0,0.0,-1.0,-1.0,0.00011449542776694236,0.008248024420262816,26.0,0.02316497513111787,0.05385658929623637,0.05432745415665443
1548.0,2.0,0.0,4227858432.0,4227858432.0,2.0,0.01102056300416962,0.011473213425894108,1168.0,0.0,-1.0,-1.0,8.315980570479858e-05,0.008247716343069013,28.0,0.02316497513111787,0.0538130983496892,0.05428424389882853
1550.0,2.0,0.0,4227858432.0,4227858432.0,2.0,0.011019087083023377,0.011472175472898416,1169.0,0.0,-1.0,-1.0,8.31596557260613e-05,0.008247716341595606,28.0,0.02316497513111787,0.053769607620975296,0.054241034086450673
1552.0,2.0,0.0,4227858432.0,4227858432.0,2.0,0.011017611161877224,0.011471137519902884,1170.0,0.0,-1.0,-1.0,8.31596557253435e-05,0.0082477163415956,28.0,0.02316497513111787,0.05372611689226244,0.05419782427407496
1554.0,2.0,0.0,4227858432.0,4227858432.0,2.0,0.011016135240731056,0.011470099566907359,1171.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,28.0,0.02316497513111787,0.053682626163549574,0.05415461446169925
1556.0,2.0,0.0,4227858432.0,4227858432.0,2.0,0.011014659319584917,0.011469061613911827,1172.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,28.0,0.02316497513111787,0.05363913543483672,0.054111404649323534
1558.0,2.0,0.0,4227858432.0,4227858432.0,2.0,0.01101318339843877,0.01146802366091628,1173.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,28.0,0.02316497513111787,0.05359564470612386,0.05406819483694781
1560.0,2.0,0.0,4227858432.0,4227858432.0,2.0,0.011011707477292625,0.011466985707920735,1174.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,28.0,0.02316497513111787,0.053552153977411,0.054024985024572085
1562.0,2.0,0.0,4227858432.0,4227858432.0,2.0,0.011010231556146478,0.011465947754925196,1175.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,28.0,0.02316497513111787,0.053508663248698136,0.05398177521219636
1564.0,2.0,0.0,4227858432.0,4227858432.0,2.0,0.011008755635000318,0.011464909801929657,1176.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,28.0,0.02316497513111787,0.053465172519985275,0.053938565399820636
1566.0,2.0,0.0,4227858432.0,4227858432.0,2.0,0.011007279713854165,0.011463871848934104,1177.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,28.0,0.02316497513111787,0.05342168179127242,0.05389535558744491
1568.0,2.0,0.0,4227858432.0,4227858432.0,2.0,0.011005803792708019,0.011462833895938558,1178.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,28.0,0.02316497513111787,0.05337819106255955,0.053852145775069186
1570.0,2.0,0.0,4227858432.0,4227858432.0,2.0,0.011004327871561866,0.011461795942943019,1179.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,28.0,0.02316497513111787,0.05333470033384669,0.05380893596269346
1572.0,2.0,0.0,4227858432.0,4227858432.0,2.0,0.011002851950415726,0.01146075798994748,1180.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,28.0,0.02316497513111787,0.05329120960513384,0.05376572615031774
1574.0,2.0,0.0,4227858432.0,4227858432.0,2.0,0.011001376029269587,0.011459720036951934,1181.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,28.0,0.02316497513111787,0.053247718876420984,0.05372251633794201
1576.0,2.0,0.0,4227858432.0,4227858432.0,2.0,0.010999900108123427,0.011458682083956388,1182.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,29.0,0.02316497513111787,0.053204228147708116,0.0536793065255663
1578.0,2.0,0.0,4227858432.0,4227858432.0,2.0,0.010998424186977274,0.011457644130960863,1183.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,29.0,0.02316497513111787,0.05316073741899526,0.05363609671319059
1580.0,2.0,0.0,4227858432.0,4227858432.0,2.0,0.010996948265831134,0.011456606177965338,1184.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,29.0,0.02316497513111787,0.05311724669028241,0.05359288690081488
1582.0,2.0,0.0,4227858432.0,4227858432.0,2.0,0.010995472344684988,0.011455568224969813,1185.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,29.0,0.02316497513111787,0.053073755961569546,0.05354967708843917
1584.0,2.0,0.0,4227858432.0,4227858432.0,2.0,0.010993996423538842,0.011454530271974274,1186.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,29.0,0.02316497513111787,0.053030265232856685,0.05350646727606346
